45	370.58	4465.3406	84.4	1
45	405.07	4469.5253	122.0	1
45	447.99	4474.7594	6039.3	1
45	479.45	4478.5958	127.8	1
45	519.25	4483.3468	162.9	1
45	549.36	4486.8973	495.2	1
45	564.26	4488.6803	174.7	1
45	583.83	4490.9816	843.0	1
45	603.81	4493.3337	4115.9	1
45	660.71	4499.9832	265.1	1
45	686.15	4502.9268	869.4	1
45	716.94	4506.473	119.9	1
45	792.82	4515.1182	616.1	1
45	829.48	4519.2592	139.0	1
45	856.97	4522.323	1044.7	1
45	879.23	4524.8379	55.1	1
45	931.36	4530.5523	710.0	1
45	996.64	4537.6426	151.0	1
45	1027.81	4540.999	139.4	1
45	1091.34	4547.7589	99.0	1
45	1168.17	4555.8127	101.0	1
45	1193.18	4558.3458	54.8	1
45	1245.33	4563.6609	113.0	1
45	1293.0	4568.5235	42.8	1
45	1319.68	4571.2195	43.1	1
46	12.77	4333.5612	154.0	1
46	104.79	4345.168	251.0	1
46	161.22	4352.2049	409.4	1
46	166.58	4352.8201	66.2	1
46	219.05	4359.3719	46.0	1
46	240.88	4362.0662	535.0	1
46	272.55	4365.9301	154.0	1
46	288.0	4367.8316	1595.0	1
46	312.17	4370.7532	5641.5	1
46	339.84	4374.1239	687.8	1
46	355.07	4375.9542	2361.2	1
46	373.44	4378.1768	444.9	1
46	404.1	4381.8601	349.2	1
46	431.09	4385.0566	2603.0	1
46	482.27	4391.1105	503.7	1
46	559.06	4400.0968	2423.7	1
46	566.74	4400.9863	6043.6	1
46	583.52	4402.9271	456.5	1
46	705.36	4416.8447	168.4	1
46	718.93	4418.4157	84.4	1
46	751.95	4422.0479	105.9	1
46	825.12	4430.189	6035.7	1
46	858.37	4433.838	1672.8	1
46	910.33	4439.4614	1056.4	1
46	930.08	4441.6084	56.7	1
46	969.8	4445.9012	200.0	1
46	1016.66	4450.804	54.7	1
46	1033.2	4452.5655	180.4	1
46	1085.26	4458.0015	161.3	1
46	1109.89	4460.5574	133.0	1
46	1250.29	4474.7594	787.0	1
46	1337.85	4483.3468	33.7	1
46	1392.52	4488.6803	35.2	1
47	39.0	4253.5385	31.0	1
47	190.86	4272.1689	2111.0	1
47	215.27	4275.1596	179.0	1
47	279.93	4282.8976	397.3	1
47	328.1	4288.6688	74.4	1
47	425.38	4300.1008	4719.0	1
47	446.0	4302.5261	73.4	1
47	486.14	4307.1762	193.2	1
47	536.95	4312.9975	933.5	1
47	556.7	4315.2543	310.8	1
47	584.63	4318.4157	117.8	1
47	678.13	4328.9154	323.0	1
47	698.63	4331.1995	6044.3	1
47	736.17	4335.3379	2331.2	1
47	801.13	4342.4442	282.7	1
47	826.28	4345.168	1785.8	1
47	892.07	4352.2049	1170.9	1
47	903.68	4353.4487	196.0	1
47	985.83	4362.0662	633.7	1
47	1023.12	4365.9301	124.7	1
47	1041.54	4367.8316	1129.0	1
47	1070.17	4370.7532	3234.6	1
47	1103.03	4374.1239	314.0	1
47	1121.42	4375.9542	855.0	1
47	1143.71	4378.1768	171.0	1
47	1180.58	4381.8601	88.5	1
47	1212.66	4385.0566	443.7	1
47	1293.22	4392.974	36.6	1
48	202.01	4193.0164	55.0	1
48	337.56	4208.8907	170.8	1
48	355.02	4210.9232	860.8	1
48	388.99	4214.8285	104.5	1
48	411.61	4217.4308	378.9	1
48	422.35	4218.6649	506.9	1
48	457.12	4222.6373	703.2	1
48	505.83	4228.158	2531.2	1
48	684.58	4247.9886	63.7	1
48	705.99	4250.3146	876.7	1
48	713.98	4251.1846	893.0	1
48	772.61	4257.4963	658.8	1
48	837.42	4264.3399	89.3	1
48	856.13	4266.2864	4186.0	1
48	891.08	4269.9426	70.0	1
48	940.58	4275.1596	277.2	1
48	963.55	4277.5282	13929.7	1
48	1007.98	4282.0413	158.2	1
48	1016.25	4282.8976	343.7	1
48	1049.64	4286.2285	55.0	1
48	1104.98	4291.8098	61.3	1
48	1110.03	4292.3057	37.0	1
48	1189.49	4300.1008	991.6	1
48	1325.04	4313.3084	41.0	1
48	1384.58	4319.0973	36.8	1
49	16.0	4093.6713	43.4	1
49	162.0	4110.826	38.3	1
49	212.8	4116.7137	67.0	1
49	306.47	4127.412	59.2	1
49	317.2	4128.64	135.5	1
49	344.07	4131.7235	5715.6	1
49	364.74	4134.0681	163.0	1
49	439.42	4142.4741	108.1	1
49	614.28	4161.7389	80.2	1
49	651.25	4165.7661	207.0	1
49	803.02	4181.8836	2176.2	1
49	904.48	4192.362	71.2	1
49	930.19	4194.9318	73.0	1
49	1069.3	4208.8907	78.3	1
49	1090.27	4210.9232	367.6	1
49	1115.63	4213.3779	52.6	1
50	143.46	4034.2461	60.2	1
50	222.66	4043.1302	513.9	1
50	367.46	4059.2529	61.0	1
50	413.28	4064.3315	53.0	1
50	425.19	4065.6187	42.0	1
50	458.72	4069.2833	97.0	1
50	483.21	4071.9967	4727.5	1
50	515.48	4075.503	87.9	1
50	526.39	4076.6284	583.4	1
50	541.43	4078.3015	54.6	1
50	606.4	4085.2564	78.9	1
50	638.88	4088.7264	100.7	1
50	695.82	4094.747	206.0	1
50	708.16	4096.0759	57.2	1
50	749.2	4100.3414	423.5	1
50	827.66	4108.4198	115.5	1
50	851.29	4110.826	69.2	1
50	927.49	4118.4893	45.5	1
50	1030.41	4128.64	80.2	1
50	1087.0	4134.0681	74.3	1
50	1173.01	4142.4741	50.9	1
50	1232.42	4148.1816	37.6	1
51	141.72	3962.4196	29.6	1
51	415.5	3992.0535	50.0	1
51	440.66	3994.7918	510.2	1
51	498.9	4001.0581	55.0	1
51	523.17	4003.574	38.5	1
51	566.47	4008.2102	85.0	1
51	574.12	4009.0112	59.6	1
51	598.87	4011.5916	63.0	1
51	607.1	4012.4952	143.0	1
51	620.14	4013.8566	480.9	1
51	670.92	4019.1289	342.7	1
51	725.52	4024.8025	65.7	1
51	734.44	4025.6556	56.5	1
51	747.33	4027.0091	81.0	1
51	837.1	4036.0479	490.0	1
51	865.12	4038.8043	64.0	1
51	937.18	4045.9654	97.8	1
51	1026.09	4054.5258	37.2	1
51	1061.13	4057.9412	30.3	1
51	1243.55	4075.503	33.4	1
51	1296.54	4080.7058	60.0	1
51	1429.56	4094.747	30.4	1
44	15.64	4510.7332	394.0	1
44	49.13	4515.1182	69.3	1
44	95.4	4521.1939	83.0	1
44	104.32	4522.323	211.0	1
44	167.21	4530.5523	323.6	1
44	222.42	4537.6426	128.7	1
44	248.87	4540.999	157.1	1
44	301.79	4547.7589	215.3	1
44	336.48	4552.1536	61.6	1
44	365.79	4555.8127	336.9	1
44	386.0	4558.3458	82.0	1
44	457.39	4567.2403	197.0	1
44	488.21	4570.9722	316.0	1
44	668.18	4592.666	338.4	1
44	757.38	4603.1446	164.9	1
44	862.87	4615.334	155.7	1
44	886.0	4617.9065	53.9	1
44	980.29	4628.4409	567.0	1
44	1028.7	4633.7657	98.2	1
44	1060.78	4637.2328	1044.0	1
44	1074.35	4638.6849	96.4	1
44	1280.37	4660.3941	41.2	1
44	1307.29	4663.2026	49.7	1
44	1411.75	4673.6609	52.0	1
43	95.22	4615.334	46.2	1
43	126.47	4619.4794	46.6	1
43	194.17	4628.4409	413.1	1
43	261.42	4637.2328	1331.1	1
43	272.36	4638.6849	115.6	1
43	319.0	4644.7072	71.4	1
43	464.52	4663.2026	376.6	1
43	518.78	4669.9842	482.7	1
43	548.35	4673.6609	2189.2	1
43	627.29	4683.3517	168.3	1
43	687.31	4690.6219	290.2	1
43	695.33	4691.6354	299.8	1
43	814.48	4705.7606	144.4	1
43	836.35	4708.294	148.0	1
43	858.11	4710.8238	112.9	1
43	941.5	4720.4586	78.0	1
43	951.83	4721.591	419.1	1
43	968.36	4723.4382	1861.9	1
43	998.66	4726.8683	12646.6	1
43	1018.95	4729.1282	235.0	1
43	1032.22	4730.6593	80.3	1
43	1044.96	4732.0532	1943.6	1
43	1150.92	4743.687	53.6	1
43	1351.23	4764.8646	2844.8	1
43	1368.54	4766.6006	46.0	1
42	13.8	4702.3161	137.7	1
42	25.9	4703.9898	217.9	1
42	35.42	4705.2986	30.5	1
42	168.73	4723.4382	1047.2	1
42	211.1	4729.1282	195.6	1
42	232.85	4732.0532	2112.4	1
42	261.79	4735.9058	6547.3	1
42	276.76	4737.9172	54.0	1
42	299.57	4740.9585	100.4	1
42	320.88	4743.687	93.0	1
42	362.75	4749.2002	365.6	1
42	424.37	4757.2196	198.5	1
42	465.44	4762.5242	97.2	1
42	483.84	4764.8646	55525.3	1
42	497.36	4766.6006	618.0	1
42	549.26	4773.241	128.5	1
42	570.0	4775.794	153.5	1
42	589.97	4778.294	2901.7	1
42	625.46	4782.7612	100.3	1
42	834.02	4808.1337	1531.7	1
42	881.97	4813.8963	409.7	1
42	942.23	4820.8847	273.8	1
42	959.32	4822.8548	693.5	1
42	992.49	4826.7004	348.9	1
42	1019.35	4829.7973	59.0	1
42	1031.36	4831.1213	641.3	1
42	1117.37	4840.8492	531.6	1
42	1145.09	4843.9413	116.6	1
42	1203.91	4850.4397	71.3	1
42	1276.99	4858.3327	39.0	1
42	1303.98	4861.2167	40.4	1
42	1322.16	4863.1724	92.2	1
42	1363.63	4867.556	40.0	1
41	39.54	4808.1337	192.6	1
41	50.0	4809.614	72.9	1
41	80.27	4813.8963	81.7	1
41	102.83	4817.0206	45.1	1
41	145.37	4822.8548	358.0	1
41	173.12	4826.7004	212.2	1
41	205.58	4831.1213	559.9	1
41	217.87	4832.8025	135.4	1
41	276.6	4840.8492	1014.3	1
41	299.75	4843.9413	250.0	1
41	347.96	4850.4397	188.0	1
41	366.04	4852.8685	130.7	1
41	443.88	4863.1724	890.6	1
41	487.23	4868.8814	215.9	1
41	506.1	4871.289	204.0	1
41	518.53	4872.9169	888.9	1
41	529.34	4874.3645	366.9	1
41	590.73	4882.2432	796.0	1
41	644.26	4889.0422	6741.5	1
41	724.99	4899.2401	145.6	1
41	748.01	4902.0545	275.5	1
41	769.83	4904.7516	1994.1	1
41	832.74	4912.5293	142.9	1
41	908.1	4921.6134	109.8	1
41	960.19	4927.7803	175.3	1
41	1036.92	4936.7746	116.9	1
41	1045.8	4937.8295	186.0	1
41	1061.6	4939.6422	416.0	1
41	1112.19	4945.4587	464.4	1
41	1123.02	4946.6637	101.2	1
41	1157.68	4950.6264	55.6	1
41	1184.0	4953.532	43.0	1
41	1352.67	4972.1597	88.5	1
40	86.11	4921.6134	61.6	1
40	129.21	4927.7803	90.2	1
40	213.76	4939.6422	445.8	1
40	238.04	4943.0642	456.0	1
40	255.65	4945.4587	800.0	1
40	264.14	4946.6637	118.6	1
40	347.48	4958.0988	67.8	1
40	425.95	4968.7556	117.0	1
40	435.82	4970.0785	125.0	1
40	450.99	4972.1597	1313.0	1
40	511.15	4980.1859	203.0	1
40	528.43	4982.4875	360.0	1
40	550.26	4985.3725	811.3	1
40	605.51	4992.6372	146.7	1
40	678.69	5002.0972	1821.2	1
40	818.35	5019.8062	448.6	1
40	889.77	5028.6556	759.6	1
40	976.64	5039.2303	794.8	1
40	989.07	5040.6805	125.4	1
40	1022.47	5044.7195	1086.1	1
40	1041.99	5047.0434	254.4	1
40	1065.05	5049.796	312.4	1
40	1073.5	5050.7842	248.4	1
40	1083.07	5051.8887	115.8	1
40	1112.35	5055.3473	125.9	1
40	1222.02	5067.9737	601.0	1
40	1321.14	5079.1374	42.6	1
40	1371.49	5084.6994	34.2	1
40	1412.07	5089.2192	41.4	1
40	1424.6	5090.5455	69.0	1
39	53.52	5028.6556	136.1	1
39	126.24	5039.2303	364.9	1
39	164.22	5044.7195	774.9	1
39	199.43	5049.796	350.2	1
39	238.26	5055.3473	161.7	1
39	327.54	5067.9737	2155.1	1
39	449.92	5084.9935	130.6	1
39	523.67	5095.0639	130.2	1
39	534.4	5096.4848	591.7	1
39	565.15	5100.6211	738.2	1
39	776.65	5128.4897	221.3	1
39	825.25	5134.746	344.9	1
39	846.81	5137.4733	212.0	1
39	908.85	5145.3083	2252.0	1
39	932.24	5148.2115	115.0	1
39	980.86	5154.243	768.5	1
39	1046.69	5162.2846	1695.5	1
39	1056.18	5163.4584	446.0	1
39	1075.34	5165.7728	438.4	1
39	1141.43	5173.6715	74.2	1
39	1169.41	5176.961	283.5	1
39	1201.27	5180.7209	42.1	1
39	1320.6	5194.4576	74.0	1
39	1387.24	5202.0087	35.5	1
38	42.75	5143.9165	102.3	1
38	51.88	5145.3083	467.5	1
38	111.73	5154.243	343.0	1
38	166.1	5162.2846	1370.4	1
38	189.66	5165.7728	432.6	1
38	219.7	5170.2227	80.1	1
38	266.25	5176.961	645.9	1
38	397.69	5195.8136	930.8	1
38	421.2	5199.1637	2320.1	1
38	507.38	5211.2305	1760.2	1
38	564.33	5219.1099	883.6	1
38	580.03	5221.271	1785.3	1
38	630.98	5228.2246	199.1	1
38	668.01	5233.2254	171.4	1
38	715.15	5239.552	505.2	1
38	923.07	5266.7103	885.5	1
38	981.34	5274.1188	256.1	1
38	1083.7	5286.887	178.5	1
38	1196.55	5300.5234	105.3	1
37	44.83	5266.7103	189.5	1
37	93.37	5274.1188	95.0	1
37	177.12	5286.887	186.7	1
37	197.65	5289.8974	119.7	1
37	227.51	5294.3971	146.1	1
37	315.26	5307.4655	145.0	1
37	368.31	5315.2278	150.7	1
37	384.13	5317.4944	354.7	1
37	406.67	5320.7699	127.0	1
37	449.42	5326.9756	800.8	1
37	468.93	5329.7559	338.0	1
37	544.64	5340.4982	117.1	1
37	752.36	5369.2819	350.1	1
37	783.04	5373.4943	407.0	1
37	793.2	5374.8219	495.7	1
37	853.74	5382.9276	177.0	1
37	926.79	5392.5726	142.4	1
37	1135.49	5419.1285	46.0	1
37	1153.04	5421.3517	364.8	1
37	1174.52	5424.0079	135.8	1
37	1232.38	5431.112	168.9	1
37	1290.49	5438.1374	46.6	1
37	1324.57	5442.2477	35.3	1
36	175.49	5415.5226	181.9	1
36	188.35	5417.4858	1094.3	1
36	213.65	5421.3517	672.4	1
36	230.98	5424.0079	260.0	1
36	241.98	5425.6783	211.1	1
36	277.36	5431.112	519.6	1
36	297.32	5434.1514	266.3	1
36	318.7	5437.3877	108.6	1
36	336.16	5439.9891	640.2	1
36	384.18	5447.1536	111.8	1
36	414.36	5451.652	2470.2	1
36	499.41	5464.2055	591.0	1
36	637.98	5484.1467	153.0	1
36	679.99	5490.1194	218.1	1
36	697.9	5492.6435	651.3	1
36	709.92	5494.3306	260.1	1
36	909.98	5521.7532	78.2	1
36	951.25	5527.2953	98.5	1
36	1056.72	5541.1466	127.0	1
36	1069.78	5542.89	206.5	1
36	1110.68	5548.1758	443.1	1
36	1180.55	5557.0454	320.8	1
36	1347.47	5577.6845	129.6	1
35	102.74	5539.2618	625.2	1
35	125.74	5542.89	144.0	1
35	158.56	5548.1758	470.3	1
35	186.67	5552.6229	97.2	1
35	214.69	5557.0454	551.6	1
35	285.01	5567.9986	134.8	1
35	305.25	5571.1913	856.1	1
35	337.64	5576.2045	479.4	1
35	347.36	5577.6845	965.9	1
35	358.19	5579.3583	1110.5	1
35	461.37	5595.0635	1372.1	1
35	477.46	5597.4756	673.0	1
35	668.6	5625.6782	284.5	1
35	1036.91	5677.0529	287.9	1
35	1098.22	5685.1921	123.4	1
35	1147.45	5691.6612	357.4	1
35	1184.0	5696.3904	55.5	1
35	1267.73	5707.1033	172.0	1
35	1407.43	5724.4638	53.6	1
35	1414.56	5725.3885	66.5	1
34	207.3	5698.2937	83.9	1
34	261.86	5707.1033	552.7	1
34	377.3	5725.3885	1095.0	1
34	445.48	5736.0297	169.0	1
34	468.01	5739.5196	2486.8	1
34	483.07	5741.829	796.8	1
34	528.32	5748.7412	782.1	1
34	556.15	5753.0265	1025.5	1
34	683.66	5772.1143	1147.1	1
34	695.87	5773.9463	653.0	1
34	847.92	5796.0683	323.0	1
34	984.98	5815.4219	287.8	1
34	1097.73	5830.8272	112.8	1
34	1194.37	5843.8069	82.1	1
34	1261.97	5852.6806	213.4	1
34	1407.0	5871.1828	51.0	1
33	112.14	5832.3705	132.2	1
33	193.33	5845.9188	141.9	1
33	234.02	5852.6806	474.0	1
33	280.5	5860.3103	2264.8	1
33	437.67	5885.7016	1215.1	1
33	455.78	5888.5841	6060.2	1
33	464.38	5889.9531	5375.8	1
33	473.82	5891.451	816.7	1
33	527.14	5899.8441	357.5	1
33	554.51	5904.1592	163.5	1
33	563.7	5905.5707	557.9	1
33	605.78	5912.0853	11911.1	1
33	650.28	5918.9442	326.2	1
33	765.83	5936.3861	196.7	1
33	957.46	5964.4723	147.6	1
33	984.38	5968.3199	184.4	1
33	994.17	5969.7373	120.5	1
33	1007.44	5971.6008	378.1	1
33	1031.94	5975.0648	1132.0	1
33	1080.68	5981.8846	135.7	1
33	1119.65	5987.3016	559.3	1
33	1146.46	5991.0071	532.3	1
33	1169.36	5994.1287	1571.1	1
33	1205.11	5998.9987	333.1	1
33	1221.41	6001.2033	141.0	1
33	1265.53	6007.0722	267.6	1
33	1288.48	6010.1606	198.0	1
33	1315.14	6013.6777	126.0	1
33	1371.45	6021.0357	152.0	1
33	1388.5	6023.2242	49.1	1
32	18.52	5973.6649	1046.0	1
32	96.88	5987.3016	387.0	1
32	107.13	5989.0447	425.4	1
32	164.61	5998.9987	546.5	1
32	177.41	6001.2033	277.0	1
32	211.91	6007.0722	682.5	1
32	230.15	6010.1606	717.5	1
32	250.93	6013.6777	568.4	1
32	294.63	6021.0357	1318.6	1
32	319.15	6025.15	1314.5	1
32	350.92	6030.445	465.3	1
32	394.77	6037.6975	2746.5	1
32	450.87	6046.8977	588.2	1
32	464.01	6049.051	1569.4	1
32	475.87	6050.9818	268.0	1
32	486.83	6052.7229	2320.4	1
32	504.01	6055.5937	140.2	1
32	527.76	6059.3725	5016.3	1
32	561.39	6064.7508	341.0	1
32	588.05	6069.0207	311.0	1
32	613.66	6073.1036	291.2	1
32	644.2	6077.8728	416.5	1
32	652.35	6079.2227	482.0	1
32	665.58	6081.2433	335.8	1
32	708.98	6088.0305	1322.1	1
32	778.88	6098.8031	2212.7	1
32	823.58	6105.6351	2470.9	1
32	835.94	6107.5337	218.2	1
32	942.09	6123.3619	478.2	1
32	969.63	6127.416	453.8	1
32	1013.51	6133.8143	99.9	1
32	1046.72	6138.6465	397.0	1
32	1093.99	6145.4411	1196.2	1
32	1140.16	6151.9929	1042.0	1
32	1176.46	6157.0878	122.7	1
32	1207.29	6161.3534	109.6	1
32	1229.68	6164.4796	678.3	1
32	1286.48	6172.2778	1829.0	1
32	1331.79	6178.4315	107.6	1
31	87.87	6151.9929	688.2	1
31	158.29	6164.4796	1287.2	1
31	202.73	6172.2778	5843.2	1
31	251.02	6180.705	398.8	1
31	293.82	6188.1251	1133.8	1
31	315.79	6191.9053	1204.0	1
31	327.01	6193.8563	141.5	1
31	352.67	6198.2227	2154.0	1
31	369.33	6201.1002	421.0	1
31	405.64	6207.2201	2719.0	1
31	457.33	6215.9383	1911.8	1
31	481.64	6220.0112	395.1	1
31	508.86	6224.5272	1968.6	1
31	520.05	6226.3697	657.0	1
31	571.3	6234.8554	843.8	1
31	601.16	6239.7121	239.0	1
31	608.75	6240.9536	300.2	1
31	654.56	6248.4055	612.4	1
31	735.71	6261.4181	1794.9	1
31	799.76	6271.5444	557.5	1
31	816.66	6274.1166	673.8	1
31	829.69	6276.1646	264.2	1
31	978.3	6298.9027	124.2	1
31	1047.06	6309.16	220.9	1
31	1150.59	6324.3978	209.7	1
31	1170.89	6327.2778	495.0	1
31	1257.55	6339.6684	95.6	1
30	22.48	6315.775	104.1	1
30	85.32	6327.2778	410.3	1
30	141.97	6337.6201	179.0	1
30	188.78	6346.1209	87.0	1
30	203.05	6348.7375	433.0	1
30	264.49	6359.6744	94.0	1
30	293.67	6364.8937	482.9	1
30	320.04	6369.5748	1479.6	1
30	333.64	6371.9436	607.1	1
30	361.98	6376.9305	914.6	1
30	422.04	6387.3957	568.3	1
30	499.09	6400.6961	334.1	1
30	512.78	6403.0128	527.2	1
30	575.15	6413.6145	737.1	1
30	720.02	6437.7613	483.3	1
30	757.87	6443.8598	407.0	1
30	1055.94	6490.7372	422.0	1
30	1076.73	6493.9694	191.6	1
30	1200.42	6512.3639	368.0	1
30	1210.46	6513.8462	106.8	1
30	1266.6	6522.0432	75.7	1
30	1378.92	6538.112	182.2	1
29	181.28	6531.3418	1803.6	1
29	239.0	6542.0498	101.2	1
29	305.07	6554.1603	1015.0	1
29	497.05	6588.5396	7257.2	1
29	513.78	6591.4845	7408.7	1
29	527.76	6593.9391	1955.2	1
29	566.66	6600.7311	101.0	1
29	837.27	6646.5407	95.2	1
29	945.17	6664.051	846.3	1
29	1011.97	6674.6969	427.7	1
29	1073.17	6684.2929	1342.4	1
29	1136.0	6694.0068	62.2	1
29	1249.22	6711.2521	68.9	1
29	1267.6	6713.97	79.0	1
29	1302.9	6719.1995	162.0	1
28	172.03	6727.4583	470.2	1
28	443.02	6778.3123	646.0	1
28	513.93	6791.2351	232.1	1
28	998.72	6874.753	295.0	1
28	1161.05	6900.7632	122.0	1
28	1250.43	6914.7127	53.8	1
28	1259.56	6916.1289	40.5	1
28	1401.78	6937.6642	587.2	1
27	107.86	6925.0094	133.6	1
27	499.97	7000.8036	601.7	1
27	595.86	7018.5675	1221.1	1
27	915.43	7075.3336	89.0	1
27	967.02	7084.169	522.1	1
27	981.99	7086.7044	338.9	1
26	117.46	7150.2844	130.5	1
26	159.35	7158.8387	517.4	1
26	428.73	7212.6896	97.0	1
26	875.0	7296.2659	51.5	1
26	1394.34	7383.9805	18451.1	1
25	669.73	7500.6556	270.5	1
25	962.44	7555.3254	49.5	1
25	1050.0	7571.0326	35.0	1
24	224.47	7666.5679	47.8	1
24	403.47	7704.8169	82.9	1
24	1103.29	7841.7911	46.5	1
23	1192.64	8138.4753	40.0	1
22	1072.55	8416.7269	37.5	1
22	1079.0	8417.9982	37.5	1
22	1248.44	8450.6754	28.0	1
52	12.44	3879.6441	35.7	1
52	272.7	3907.1603	27.2	1
52	287.86	3908.7491	33.0	1
52	360.0	3916.4176	39.4	1
52	436.6	3924.4034	39.6	1
52	501.57	3931.2566	50.1	1
52	868.8	3968.4673	120.0	1
52	1010.42	3982.102	48.9	1
