65	652.96	5506.1128	7185.8	1.0
65	684.66	5509.9938	1994.3	1.0
65	725.2	5514.8731	1392.8	1.0
65	811.21	5524.957	2587.0	1.0
64	676.41	5595.0635	2740.5	1.0
64	729.81	5601.6032	3820.7	1.0
63	179.14	5615.3195	1853.1	1.0
63	425.24	5650.7043	16351.0	1.0
63	622.72	5677.0529	912.5	1.0
63	869.08	5707.1033	559.4	1.0
62	425.03	5741.829	1285.9	1.0
62	619.33	5768.1812	815.0	1.0
62	842.98	5796.0683	351.1	1.0
62	853.52	5797.3194	130.3	1.0
62	863.4	5798.478	154.6	1.0
62	883.5	5800.8297	1845.3	1.0
62	894.28	5802.0798	1379.0	1.0
61	156.95	5796.0683	204.4	1.0
61	164.96	5797.3194	93.0	1.0
61	389.17	5830.8272	215.1	1.0
61	399.85	5832.3705	497.0	1.0
61	601.11	5860.3103	6840.6	1.0
61	626.73	5863.7184	629.6	1.0
61	833.67	5889.9531	2899.0	1.0
61	846.09	5891.451	556.7	1.0
61	917.04	5899.8441	209.4	1.0
61	966.82	5905.5707	263.7	1.0
60	504.72	5944.6472	603.8	1.0
60	678.34	5968.3199	397.2	1.0
60	703.38	5971.6008	869.2	1.0
60	730.13	5975.0648	1467.8	1.0
60	827.12	5987.3016	1583.8	1.0
60	857.34	5991.0071	723.6	1.0
60	904.07	5996.6297	113.2	1.0
60	924.07	5998.9987	960.3	1.0
60	942.85	6001.2033	244.7	1.0
59	413.46	6032.1274	31313.6	1.0
59	515.11	6046.8977	580.8	1.0
59	530.24	6049.051	1115.0	1.0
59	556.24	6052.7229	3070.5	1.0
59	643.31	6064.7508	390.0	1.0
59	650.8	6065.7799	126.7	1.0
59	705.56	6073.1036	117.2	1.0
59	741.84	6077.8728	203.8	1.0
59	752.29	6079.2227	228.1	1.0
59	767.91	6081.2433	278.8	1.0
59	800.21	6085.3748	262.1	1.0
59	821.24	6088.0305	539.9	1.0
58	275.49	6114.9234	8332.5	1.0
58	520.82	6151.9929	1203.6	1.0
58	710.2	6178.4315	314.0	1.0
58	727.24	6180.705	252.9	1.0
58	783.49	6188.1251	502.0	1.0
58	812.74	6191.9053	523.5	1.0
58	862.52	6198.2227	670.6	1.0
58	885.58	6201.1002	187.9	1.0
58	924.3	6205.8599	66.6	1.0
57	443.61	6248.4055	498.2	1.0
57	618.85	6274.1166	260.0	1.0
57	651.05	6278.6453	190.8	1.0
57	879.86	6309.16	231.1	1.0
56	804.26	6411.8991	982.2	1.0
56	837.56	6416.3071	13101.4	1.0
54	399.81	6588.5396	9403.8	1.0
54	418.04	6591.4845	10674.1	1.0
54	433.34	6593.9391	2026.6	1.0
54	446.96	6596.1141	559.8	1.0
54	588.87	6618.1668	209.4	1.0
54	600.61	6619.9458	298.3	1.0
54	607.44	6620.9665	341.2	1.0
54	682.63	6632.0837	709.4	1.0
54	735.76	6639.7403	2842.7	1.0
54	859.8	6656.9386	524.0	1.0
54	872.78	6658.6774	376.6	1.0
54	887.73	6660.6761	2046.0	1.0
54	899.74	6662.2686	2375.9	1.0
54	913.25	6664.051	2304.8	1.0
53	653.26	6752.8335	112005.4	1.0
52	313.41	6827.2488	3124.4	1.0
52	323.77	6829.0355	1452.2	1.0
52	358.13	6834.9246	3506.0	1.0
52	682.1	6887.0881	5130.0	1.0
52	716.52	6892.2502	227.3	1.0
91	806.27	3946.1455	1172.8	1.0
89	904.04	4042.8937	149.0	0.0
89	922.88	4044.4179	145.5	0.0
88	418.67	4044.4179	458.9	0.0
88	403.65	4042.8937	446.4	0.0
88	794.18	4079.5738	333.2	0.0
88	827.0	4082.3872	158.0	0.0
87	238.1	4071.9967	1042.3	0.0
86	353.48	4131.7235	3848.4	0.0
90	316.44	3944.2534	74.0	0
90	334.46	3946.1455	562.8	0
