46	1097.64	7430.2533	36.9	1
46	1185.06	7435.3683	170.3	1
46	1201.07	7436.297	59.8	1
46	1272.5	7440.4933	5.0	1
46	1346.9	7444.7489	13.8	1
46	1401.1	7447.8488	11.2	1
46	1528.68	7455.208	5.2	1
46	1666.33	7462.991	2.9	1
46	1811.92	7471.1641	59.5	1
46	1995.28	7481.3545	23.7	1
46	2036.55	7483.6256	11.5	1
46	2049.26	7484.3267	47.1	1
46	2115.14	7487.9738	4.4	1
47	98.25	7212.6896	31.7	1
47	185.3	7218.0542	69.3	1
47	203.27	7219.1515	27.7	1
47	232.98	7220.9809	6.7	1
47	301.3	7225.1099	7.0	1
47	380.5	7229.938	15.1	1
47	395.98	7230.8623	9.9	1
47	440.25	7233.5365	15.2	1
47	551.27	7240.1848	5.8	1
47	583.29	7242.0919	22.3	1
47	626.83	7244.6965	26.9	1
47	650.86	7246.1277	10.9	1
47	807.34	7255.3541	13.9	1
47	834.56	7256.986	13.3	1
47	855.46	7258.177	16.0	1
47	1070.53	7270.6636	70.5	1
47	1110.14	7272.9359	8882.5	1
47	1319.9	7284.9033	76.3	1
47	1521.54	7296.2659	7.2	1
47	1555.51	7298.1434	6.2	1
47	1686.35	7305.4043	6.0	1
47	1862.31	7315.0661	6.6	1
47	1879.62	7316.005	111.4	1
47	2012.82	7323.2106	2.4	1
47	2042.2	7324.8073	8.3	1
47	2066.73	7326.1491	5.1	1
47	2106.45	7328.285	32.8	1
47	2242.25	7335.5772	2.2	1
47	2318.21	7339.6035	2.3	1
47	2347.7	7341.1515	11.0	1
48	33.51	7058.4895	20.9	1
48	59.64	7060.0417	53.5	1
48	69.42	7060.6538	126.6	1
48	81.51	7061.3942	16.1	1
48	132.2	7064.4515	52.2	1
48	178.01	7067.2181	46494.0	1
48	242.48	7071.0942	17.5	1
48	264.38	7072.3939	40.5	1
48	294.88	7074.2563	9.5	1
48	313.55	7075.3336	41.4	1
48	347.97	7077.369	8.6	1
48	462.76	7084.169	432.7	1
48	505.91	7086.7044	80.1	1
48	550.7	7089.3395	32.1	1
48	742.84	7100.5144	20.3	1
48	863.78	7107.4778	388.9	1
48	893.84	7109.1819	28.7	1
48	905.13	7109.8602	32.0	1
48	958.66	7112.9189	16.5	1
48	985.1	7114.3984	27.6	1
48	1165.09	7124.5607	451.9	1
48	1187.59	7125.82	353.6	1
48	1266.01	7130.1846	21.7	1
48	1275.29	7130.7236	19.4	1
48	1286.74	7131.3586	19.5	1
48	1309.32	7132.61	18.9	1
48	1485.17	7142.331	33.7	1
48	1599.01	7148.5589	62.7	1
48	1630.83	7150.2844	157.5	1
48	1691.97	7153.5877	19.6	1
48	1753.7	7156.9416	37.2	1
48	1789.39	7158.8387	223.1	1
48	1809.51	7159.947	30.7	1
48	1858.49	7162.5569	36.7	1
48	1945.27	7167.2028	12.6	1
48	1977.33	7168.8952	919.5	1
48	2004.23	7170.3607	15.1	1
48	2061.84	7173.3725	30.8	1
48	2115.34	7176.186	5.9	1
48	2125.12	7176.7213	7.8	1
48	2351.65	7188.532	2.5	1
49	62.84	6916.1289	59.7	1
49	128.57	6920.0394	14.5	1
49	212.38	6925.0094	57.0	1
49	411.89	6936.6528	34.8	1
49	429.33	6937.6642	1530.4	1
49	513.75	6942.538	46.8	1
49	532.29	6943.6105	808.7	1
49	564.83	6945.4902	108.6	1
49	669.68	6951.4776	246.2	1
49	725.65	6954.656	53.3	1
49	824.52	6960.25	297.3	1
49	861.15	6962.3117	32.4	1
49	916.54	6965.4307	65393.4	1
49	1199.16	6981.0831	17.6	1
49	1288.86	6986.0298	19.1	1
49	1403.1	6992.2126	117.4	1
49	1418.25	6993.0371	64.2	1
49	1541.33	6999.6238	11.6	1
49	1562.65	7000.8036	418.2	1
49	1601.72	7002.8829	50.1	1
49	1680.74	7007.0961	11.0	1
49	1836.21	7015.3172	20.4	1
49	1898.15	7018.5675	552.4	1
49	1934.98	7020.4841	8.8	1
49	1949.87	7021.2832	15.2	1
49	2025.71	7025.2251	22.9	1
49	2049.59	7026.4616	9.5	1
49	2079.63	7028.0228	8.2	1
49	2175.15	7032.931	9.3	1
49	2239.92	7036.2831	34.9	1
50	71.79	6778.3123	248.1	1
50	234.34	6787.7364	74.4	1
50	253.45	6788.8403	127.9	1
50	374.3	6795.7982	14.4	1
50	422.08	6798.4868	30.6	1
50	577.06	6807.319	16.7	1
50	599.44	6808.5311	74.5	1
50	613.33	6809.3173	55.4	1
50	635.4	6810.5494	27.7	1
50	675.33	6812.7752	27.2	1
50	725.87	6815.6123	15.5	1
50	868.46	6823.5084	67.6	1
50	889.7	6824.6774	267.9	1
50	936.56	6827.2488	182.3	1
50	969.13	6829.0355	489.8	1
50	1039.68	6832.8927	21.2	1
50	1157.92	6839.2949	17.2	1
50	1291.57	6846.479	44.8	1
50	1392.85	6851.8842	76.3	1
50	1434.48	6854.1093	112.7	1
50	1457.33	6855.315	38.2	1
50	1570.23	6861.2688	578.0	1
50	1601.28	6862.8685	16.4	1
50	1613.37	6863.535	132.4	1
50	1667.2	6866.3666	102.9	1
50	1675.16	6866.7634	98.0	1
50	1707.66	6868.4508	93.7	1
50	1829.2	6874.753	285.9	1
50	1923.05	6879.5824	203.0	1
50	1986.0	6882.8114	39.7	1
50	2057.42	6886.4082	117.0	1
50	2070.03	6887.0881	141.9	1
50	2091.43	6888.1742	277.5	1
50	2113.6	6889.3032	54.9	1
50	2171.9	6892.2502	11.6	1
50	2342.1	6900.7632	17.6	1
50	2370.47	6902.2105	11.4	1
51	42.53	6643.6976	735.7	1
51	59.48	6644.6635	181.0	1
51	92.1	6646.5407	39.7	1
51	126.21	6648.4954	32.2	1
51	134.4	6648.9586	37.1	1
51	229.64	6654.3675	38.4	1
51	249.57	6655.4892	15.7	1
51	275.19	6656.9386	63.7	1
51	305.93	6658.6774	259.4	1
51	341.52	6660.6761	223.9	1
51	401.58	6664.051	298.4	1
51	442.9	6666.3588	686.5	1
51	487.07	6668.8163	78.7	1
51	572.93	6673.5797	66.8	1
51	593.13	6674.6969	503.2	1
51	640.0	6677.2817	5820.7	1
51	665.93	6678.7067	235.5	1
51	690.74	6680.0811	30.1	1
51	751.05	6683.3673	223.9	1
51	768.03	6684.2929	1162.3	1
51	827.92	6687.5207	135.7	1
51	923.63	6692.7262	63.2	1
51	947.37	6694.0068	54.1	1
51	956.49	6694.4967	51.5	1
51	987.3	6696.14	119.2	1
51	1016.42	6697.7123	176.5	1
51	1073.02	6700.7499	29.2	1
51	1271.38	6711.2521	143.3	1
51	1323.1	6713.97	258.8	1
51	1423.38	6719.1995	426.4	1
51	1494.21	6722.8899	42.2	1
51	1560.36	6726.3091	16.9	1
51	1582.59	6727.4583	824.7	1
51	1595.44	6728.1183	89.3	1
51	1607.51	6728.7595	62.7	1
51	1630.64	6729.9328	23.6	1
51	1683.73	6732.6491	38.7	1
51	1705.22	6733.7488	95.8	1
51	1792.15	6738.18	66.1	1
51	1865.83	6741.9212	14.0	1
51	1885.16	6742.8845	56.6	1
51	1949.5	6746.1355	9.2	1
51	2055.24	6751.4267	17.2	1
51	2099.89	6753.6598	44.0	1
51	2156.3	6756.4528	1034.0	1
51	2169.3	6757.1092	33.1	1
51	2191.36	6758.2035	30.7	1
51	2362.3	6766.6117	136.1	1
52	151.9	6522.0432	148.2	1
52	377.42	6534.6056	34.8	1
52	405.53	6536.1441	33.3	1
52	441.68	6538.112	524.3	1
52	513.51	6542.0498	38.3	1
52	581.57	6545.7186	62.4	1
52	663.97	6550.1877	64.5	1
52	692.05	6551.7055	151.2	1
52	737.91	6554.1603	1266.2	1
52	826.15	6558.8756	230.5	1
52	848.01	6560.0574	70.3	1
52	930.78	6564.4445	146.2	1
52	942.97	6565.07	84.7	1
52	1029.39	6569.6322	98.6	1
52	1153.34	6576.1221	100.6	1
52	1174.24	6577.2146	1454.6	1
52	1232.08	6580.2299	79.4	1
52	1303.37	6583.906	7500.8	1
52	1338.26	6585.6945	68.6	1
52	1451.02	6591.4845	5412.0	1
52	1489.88	6593.4628	162.7	1
52	1499.2	6593.9391	2221.8	1
52	1541.88	6596.1141	74.2	1
52	1608.58	6599.4824	90.8	1
52	1634.02	6600.7311	32.3	1
52	1673.72	6602.762	34.8	1
52	1691.24	6603.6209	40.3	1
52	1715.33	6604.8534	768.2	1
52	1726.4	6605.4165	226.7	1
52	1886.42	6613.374	181.9	1
52	1960.93	6617.058	54.0	1
52	1970.13	6617.5154	59.8	1
52	1983.11	6618.1668	105.2	1
52	2019.3	6619.9458	198.7	1
52	2039.99	6620.9665	55.8	1
52	2268.14	6632.0837	34.8	1
53	33.14	6392.3685	22.0	1
53	75.34	6394.7289	47.3	1
53	156.5	6399.2065	116.3	1
53	170.18	6399.9498	55.4	1
53	183.56	6400.6961	101.7	1
53	225.79	6403.0128	122.5	1
53	288.57	6406.4462	704.8	1
53	420.92	6413.6145	529.1	1
53	456.31	6415.5374	120.9	1
53	470.95	6416.3071	4555.2	1
53	509.51	6418.3703	162.0	1
53	579.12	6422.1075	140.2	1
53	594.17	6422.8969	147.8	1
53	629.77	6424.8127	83.6	1
53	704.61	6428.7733	79.0	1
53	757.61	6431.555	212.1	1
53	855.07	6436.6699	45.8	1
53	875.27	6437.7613	341.9	1
53	886.66	6438.3095	52.9	1
53	900.67	6439.0715	813.1	1
53	955.52	6441.8994	191.2	1
53	993.25	6443.8598	201.5	1
53	1027.72	6445.6407	40.1	1
53	1049.55	6446.7712	182.6	1
53	1111.97	6450.006	239.5	1
53	1130.82	6450.9557	83.3	1
53	1152.48	6452.0591	40.6	1
53	1215.18	6455.2647	38.9	1
53	1317.78	6460.475	58.3	1
53	1329.19	6461.0596	35.2	1
53	1531.25	6471.2131	81.9	1
53	1771.3	6483.0825	955.4	1
53	1818.26	6485.3759	23.2	1
53	1861.17	6487.4811	67.1	1
53	1889.76	6488.8832	73.2	1
53	1928.06	6490.7372	765.1	1
53	1978.8	6493.1975	222.9	1
53	1991.25	6493.7777	181.7	1
53	2021.58	6495.2573	28.8	1
53	2067.66	6497.4919	32.4	1
53	2101.45	6499.1061	56.1	1
53	2132.95	6500.6575	37.6	1
53	2149.15	6501.3608	29.6	1
53	2161.46	6501.9919	96.2	1
53	2193.24	6503.5111	32.5	1
53	2266.14	6506.9868	79.9	1
53	2309.68	6509.0503	76.8	1
53	2379.75	6512.3639	156.0	1
54	35.71	6274.1166	327.4	1
54	73.42	6276.1646	122.6	1
54	92.86	6277.2385	78.3	1
54	128.41	6279.166	92.0	1
54	143.51	6279.9776	46.1	1
54	242.07	6285.278	87.3	1
54	255.77	6286.0453	46.5	1
54	278.68	6287.2554	97.2	1
54	320.29	6289.4882	71.7	1
54	352.33	6291.1915	258.3	1
54	368.05	6292.0601	115.8	1
54	390.77	6293.2424	289.6	1
54	459.36	6296.8722	607.4	1
54	498.46	6298.9027	77.4	1
54	536.07	6300.9165	237.7	1
54	545.22	6301.4128	80.9	1
54	580.59	6303.2507	236.2	1
54	599.46	6304.2423	72.1	1
54	693.66	6309.16	118.5	1
54	725.27	6310.8101	320.6	1
54	760.53	6312.6222	76.1	1
54	821.42	6315.775	301.0	1
54	848.8	6317.1824	157.4	1
54	928.71	6321.3004	99.1	1
54	938.94	6321.8199	106.6	1
54	990.14	6324.3978	246.0	1
54	1028.54	6326.3669	659.7	1
54	1046.51	6327.2778	2257.0	1
54	1128.25	6331.4137	149.0	1
54	1149.76	6332.5118	132.2	1
54	1163.4	6333.1459	172.2	1
54	1207.87	6335.406	56.5	1
54	1251.93	6337.6201	434.7	1
54	1292.94	6339.6684	312.0	1
54	1422.94	6346.1209	149.4	1
54	1465.72	6348.2321	132.7	1
54	1475.93	6348.7375	687.2	1
54	1622.51	6355.9108	508.5	1
54	1645.41	6357.0229	106.1	1
54	1658.79	6357.6779	73.0	1
54	1678.24	6358.6211	57.0	1
54	1688.68	6359.1345	41.5	1
54	1700.05	6359.6744	86.4	1
54	1753.25	6362.2518	60.2	1
54	1807.98	6364.8937	192.3	1
54	1896.19	6369.1394	163.6	1
54	1905.6	6369.5748	423.3	1
54	1955.32	6371.9436	561.8	1
54	2060.14	6376.9305	916.4	1
54	2118.27	6379.6733	56.6	1
54	2154.03	6381.3598	29.1	1
54	2225.53	6384.7169	647.2	1
54	2282.86	6387.3957	157.3	1
54	2313.2	6388.8134	36.1	1
54	2325.69	6389.39	22.5	1
54	2341.49	6390.1289	10.6	1
54	2363.72	6391.1774	9.8	1
54	2390.04	6392.3685	6.5	1
55	60.77	6161.3534	193.9	1
55	76.19	6162.17	318.0	1
55	91.06	6162.9699	33.8	1
55	119.46	6164.4796	1082.2	1
55	132.08	6165.1232	62.6	1
55	219.97	6169.8221	3590.5	1
55	266.48	6172.2778	3056.7	1
55	282.0	6173.0964	628.0	1
55	383.62	6178.4315	574.1	1
55	427.16	6180.705	500.5	1
55	550.93	6187.135	104.1	1
55	570.21	6188.1251	1596.4	1
55	589.83	6189.1449	104.6	1
55	643.44	6191.9053	1823.6	1
55	681.71	6193.8563	141.3	1
55	767.35	6198.2227	2629.4	1
55	811.05	6200.4325	135.8	1
55	824.06	6201.1002	167.0	1
55	871.32	6203.4925	5891.2	1
55	918.36	6205.8599	193.1	1
55	945.35	6207.2201	3597.7	1
55	956.03	6207.7504	68.5	1
55	974.65	6208.6869	204.2	1
55	1119.96	6215.9383	643.6	1
55	1202.28	6220.0112	460.1	1
55	1228.87	6221.3192	260.0	1
55	1294.14	6224.5272	2412.4	1
55	1331.76	6226.3697	732.7	1
55	1467.4	6232.9745	118.3	1
55	1492.9	6234.1962	63.6	1
55	1506.42	6234.8554	952.9	1
55	1607.32	6239.7121	111.3	1
55	1633.18	6240.9536	318.7	1
55	1678.6	6243.1201	808.7	1
55	1718.99	6245.0409	58.2	1
55	1730.76	6245.6182	59.3	1
55	1742.73	6246.1736	74.4	1
55	1789.64	6248.4055	210.1	1
55	1833.39	6250.4858	126.8	1
55	1981.23	6257.4237	485.1	1
55	2006.5	6258.6068	126.7	1
55	2137.86	6264.7139	28.0	1
55	2212.94	6268.2001	44.6	1
55	2286.04	6271.5444	115.0	1
55	2342.32	6274.1166	152.1	1
55	2387.26	6276.1646	34.4	1
56	18.53	6049.051	677.9	1
56	55.13	6050.9818	99.2	1
56	88.2	6052.7229	369.0	1
56	100.68	6053.3808	307.9	1
56	142.89	6055.5937	65.0	1
56	191.98	6058.1813	34.0	1
56	256.8	6061.5361	77.8	1
56	318.9	6064.7508	73.6	1
56	338.45	6065.7799	103.8	1
56	363.78	6067.0803	44.1	1
56	401.64	6069.0207	250.4	1
56	427.24	6070.3412	53.4	1
56	481.31	6073.1036	237.4	1
56	559.9	6077.1057	365.3	1
56	575.02	6077.8728	496.8	1
56	585.81	6078.4212	370.0	1
56	601.66	6079.2227	588.5	1
56	641.87	6081.2433	104.2	1
56	723.48	6085.3748	656.4	1
56	734.11	6085.8797	89.5	1
56	761.34	6087.2622	206.4	1
56	776.68	6088.0305	1598.4	1
56	960.89	6097.1945	75.7	1
56	979.89	6098.1205	231.4	1
56	993.86	6098.8031	894.6	1
56	1017.56	6099.9886	73.8	1
56	1053.23	6101.7251	682.2	1
56	1133.19	6105.6351	1099.3	1
56	1172.17	6107.5337	491.6	1
56	1281.61	6112.8375	553.6	1
56	1294.68	6113.4657	133.1	1
56	1324.94	6114.9234	7259.7	1
56	1350.76	6116.1661	229.1	1
56	1424.29	6119.6998	272.8	1
56	1442.45	6120.5564	222.8	1
56	1477.26	6122.2144	591.5	1
56	1501.32	6123.3619	305.7	1
56	1511.31	6123.8331	245.7	1
56	1524.92	6124.4805	695.4	1
56	1551.46	6125.7396	67.1	1
56	1587.31	6127.416	315.2	1
56	1811.49	6137.926	83.2	1
56	1826.62	6138.6465	341.6	1
56	1957.95	6144.7581	53.9	1
56	1973.43	6145.4411	632.1	1
56	2087.77	6150.683	110.1	1
56	2161.98	6154.0682	259.1	1
56	2171.66	6154.5162	128.3	1
56	2187.82	6155.2385	214.7	1
56	2195.03	6155.581	310.4	1
56	2228.38	6157.0878	155.3	1
56	2322.88	6161.3534	97.2	1
56	2341.22	6162.17	140.3	1
56	2359.14	6162.9699	10.4	1
56	2392.61	6164.4796	265.8	1
57	29.84	5943.4653	39.4	1
57	52.85	5944.6472	380.7	1
57	82.85	5946.2347	34.4	1
57	132.72	5948.7991	90.0	1
57	264.37	5955.5616	125.5	1
57	278.14	5956.2588	75.2	1
57	367.02	5960.7806	94.8	1
57	439.95	5964.4723	75.9	1
57	516.38	5968.3199	84.7	1
57	544.75	5969.7373	202.9	1
57	582.16	5971.6008	185.0	1
57	598.62	5972.4351	52.3	1
57	651.67	5975.0648	2548.2	1
57	793.08	5982.096	136.6	1
57	879.11	5986.2665	118.6	1
57	900.27	5987.3016	538.6	1
57	936.03	5989.0447	1799.4	1
57	976.43	5991.0071	2163.5	1
57	1027.52	5993.4941	110.1	1
57	1040.89	5994.1287	6255.5	1
57	1092.74	5996.6297	235.1	1
57	1142.09	5998.9987	487.7	1
57	1188.1	6001.2033	767.4	1
57	1199.29	6001.7339	172.7	1
57	1271.24	6005.165	805.2	1
57	1283.39	6005.7242	251.7	1
57	1311.42	6007.0722	1797.1	1
57	1376.74	6010.1606	1312.8	1
57	1405.44	6011.5337	206.3	1
57	1451.38	6013.6777	303.3	1
57	1488.65	6015.4218	226.3	1
57	1509.13	6016.3589	76.3	1
57	1564.99	6018.9934	77.1	1
57	1593.3	6020.2715	49.7	1
57	1609.08	6021.0357	1939.8	1
57	1698.07	6025.15	480.5	1
57	1765.26	6028.2713	77.7	1
57	1786.7	6029.2257	94.8	1
57	1795.87	6029.65	88.4	1
57	1813.22	6030.445	483.1	1
57	1866.35	6032.8726	168.2	1
57	1917.28	6035.1923	209.7	1
57	1951.66	6036.7622	49.9	1
57	1972.45	6037.6975	2235.8	1
57	1994.16	6038.6805	362.2	1
57	2080.87	6042.5898	106.6	1
57	2094.91	6043.2233	1880.9	1
57	2122.09	6044.4327	225.2	1
57	2176.82	6046.8977	97.3	1
57	2225.13	6049.051	657.3	1
57	2268.62	6050.9818	68.6	1
57	2307.78	6052.7229	200.5	1
57	2322.68	6053.3808	148.3	1
57	2372.65	6055.5937	17.8	1
58	23.71	5840.6404	102.1	1
58	85.69	5843.8069	104.7	1
58	105.2	5844.7909	21.7	1
58	127.25	5845.9188	110.9	1
58	276.71	5853.4745	361.1	1
58	289.6	5854.1207	415.7	1
58	316.83	5855.4986	40.4	1
58	356.1	5857.4491	121.6	1
58	413.47	5860.3103	790.8	1
58	482.09	5863.7184	499.8	1
58	544.5	5866.8119	126.9	1
58	576.5	5868.3745	140.1	1
58	606.82	5869.8507	260.2	1
58	620.66	5870.5526	152.7	1
58	633.77	5871.1828	289.1	1
58	662.9	5872.6028	88.3	1
58	692.24	5874.0383	85.3	1
58	711.64	5874.9865	85.9	1
58	796.08	5879.1265	78.7	1
58	869.45	5882.6242	1090.9	1
58	933.48	5885.7016	1890.9	1
58	950.79	5886.5314	272.4	1
58	993.84	5888.5841	2498.4	1
58	1022.53	5889.9531	644.8	1
58	1054.02	5891.451	1329.8	1
58	1122.34	5894.6979	141.4	1
58	1134.76	5895.2818	248.3	1
58	1157.77	5896.3631	123.1	1
58	1231.81	5899.8441	449.4	1
58	1290.51	5902.6021	159.8	1
58	1323.89	5904.1592	145.0	1
58	1345.76	5905.1763	127.0	1
58	1354.4	5905.5707	696.6	1
58	1476.65	5911.2296	207.7	1
58	1495.13	5912.0853	4659.3	1
58	1522.65	5913.3638	74.1	1
58	1551.51	5914.6709	2843.7	1
58	1644.81	5918.9442	377.9	1
58	1787.36	5925.4036	602.8	1
58	1825.33	5927.1258	147.5	1
58	1887.78	5929.9343	335.1	1
58	1943.33	5932.4274	70.3	1
58	2032.33	5936.3861	120.8	1
58	2050.02	5937.1619	91.2	1
58	2061.31	5937.6634	287.8	1
58	2087.4	5938.8252	1408.2	1
58	2192.7	5943.4653	38.8	1
58	2219.92	5944.6472	335.8	1
58	2255.48	5946.2347	23.5	1
58	2314.43	5948.7991	41.3	1
59	15.33	5741.1705	48.3	1
59	28.5	5741.829	258.2	1
59	166.13	5748.7412	560.5	1
59	179.11	5749.3883	238.6	1
59	186.96	5749.7862	193.0	1
59	252.25	5753.0265	856.3	1
59	450.84	5762.7941	105.4	1
59	465.69	5763.529	1135.4	1
59	553.03	5767.7785	268.0	1
59	561.34	5768.1812	777.1	1
59	642.96	5772.1143	216.3	1
59	680.9	5773.9463	661.2	1
59	752.82	5777.4006	214.3	1
59	803.63	5779.8352	93.6	1
59	1011.36	5789.6451	1638.7	1
59	1070.85	5792.4304	1173.8	1
59	1148.87	5796.0683	726.0	1
59	1175.79	5797.3194	220.3	1
59	1200.85	5798.478	235.3	1
59	1251.71	5800.8297	3218.8	1
59	1278.89	5802.0798	353.6	1
59	1323.67	5804.1412	9353.4	1
59	1357.37	5805.7017	134.7	1
59	1400.88	5807.6814	133.3	1
59	1422.41	5808.6569	70.5	1
59	1517.01	5812.9725	449.2	1
59	1571.56	5815.4219	550.7	1
59	1638.8	5818.4495	84.1	1
59	1664.44	5819.6027	69.2	1
59	1735.85	5822.7933	97.9	1
59	1814.44	5826.2722	77.0	1
59	1877.89	5829.1097	66.0	1
59	1894.96	5829.8625	49.4	1
59	1917.02	5830.8272	162.9	1
59	1952.06	5832.3705	412.1	1
59	1995.14	5834.2633	396.9	1
59	2102.28	5838.9502	74.0	1
59	2141.32	5840.6404	133.0	1
59	2214.42	5843.8069	89.8	1
59	2237.32	5844.7909	15.2	1
59	2263.41	5845.9188	69.2	1
60	35.75	5646.4514	50.1	1
60	60.7	5647.7069	34.9	1
60	86.89	5648.991	245.3	1
60	121.69	5650.7043	718.3	1
60	189.05	5654.0234	69.4	1
60	268.77	5657.9255	379.6	1
60	293.51	5659.1272	125.3	1
60	325.57	5660.6594	43.5	1
60	373.99	5663.042	145.4	1
60	406.58	5664.621	171.0	1
60	418.26	5665.1799	1211.5	1
60	444.24	5666.4185	52.5	1
60	458.76	5667.1281	354.7	1
60	598.83	5673.8358	151.8	1
60	623.19	5674.9864	392.8	1
60	707.56	5679.005	134.7	1
60	769.37	5681.9001	303.3	1
